"","address","spread1_vacant","spread2_vacant","spread3_vacant","spread4_vacant","spread5_vacant","spread1_permit","spread2_permit","spread3_permit","spread4_permit","spread5_permit","spread1_transfer","spread2_transfer","spread3_transfer","spread4_transfer","spread5_transfer","neighborhood","lat","lon","geometry"
"1918","6623 N LAWRENCE ST",0.03,0.04,0.06,0.1,0.14,0.14,0.19,0.27,0.36,0.46,0.14,0.19,0.27,0.36,0.46,"East Oak Lane","-75.1257740738875","40.0522308928538",c(-75.1257740738875, 40.0522308928538)
"1919","6722 N LAWRENCE ST",0.02,0.04,0.05,0.08,0.13,0.24,0.33,0.42,0.53,0.63,0.24,0.33,0.42,0.53,0.63,"East Oak Lane","-75.125958891807","40.0538226119777",c(-75.125958891807, 40.0538226119777)
"1920","6532 N 5TH ST",0.02,0.04,0.05,0.08,0.13,0.14,0.2,0.28,0.37,0.47,0.14,0.2,0.28,0.37,0.47,"East Oak Lane","-75.1276718709773","40.051071030322",c(-75.1276718709773, 40.051071030322)
"1921","250 W 64TH AVE",0.02,0.04,0.06,0.09,0.13,0.13,0.19,0.26,0.35,0.45,0.13,0.19,0.26,0.35,0.45,"East Oak Lane","-75.1247604239895","40.0478605461998",c(-75.1247604239895, 40.0478605461998)
"1922","6636 N 3RD ST",0.04,0.05,0.08,0.13,0.18,0.12,0.17,0.24,0.32,0.42,0.12,0.17,0.24,0.32,0.42,"East Oak Lane","-75.1243139551294","40.0528313060729",c(-75.1243139551294, 40.0528313060729)
"1923","6620 N 4TH ST",0.03,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.55,0.19,0.26,0.35,0.45,0.55,"East Oak Lane","-75.1254059922283","40.0522430060506",c(-75.1254059922283, 40.0522430060506)
"1924","6647 N LAWRENCE ST",0.03,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.56,0.19,0.26,0.35,0.45,0.56,"East Oak Lane","-75.1256452785319","40.0528068093758",c(-75.1256452785319, 40.0528068093758)
"1925","1036 LAKESIDE AVE",0.02,0.04,0.06,0.09,0.14,0.15,0.22,0.3,0.39,0.49,0.15,0.22,0.3,0.39,0.49,"East Oak Lane","-75.1331531521268","40.0584644676209",c(-75.1331531521268, 40.0584644676209)
"1926","6240 N 13TH ST",0.03,0.05,0.08,0.12,0.18,0.17,0.23,0.31,0.41,0.51,0.17,0.23,0.31,0.41,0.51,"East Oak Lane","-75.1407610664602","40.0483469536255",c(-75.1407610664602, 40.0483469536255)
"1927","6712 N 4TH ST",0.04,0.05,0.08,0.13,0.19,0.11,0.15,0.21,0.29,0.39,0.11,0.15,0.21,0.29,0.39,"East Oak Lane","-75.125005578105","40.0539845581958",c(-75.125005578105, 40.0539845581958)
"1928","6714 N 4TH ST",0.04,0.05,0.08,0.13,0.18,0.11,0.16,0.23,0.31,0.41,0.11,0.16,0.23,0.31,0.41,"East Oak Lane","-75.124981971301","40.0540934581477",c(-75.124981971301, 40.0540934581477)
"1929","6238 N 4TH ST",0.03,0.04,0.07,0.1,0.15,0.13,0.18,0.25,0.34,0.44,0.13,0.18,0.25,0.34,0.44,"East Oak Lane","-75.1267284922993","40.046349416599",c(-75.1267284922993, 40.046349416599)
"1930","707 KENILWORTH AVE",0,0,0,0.01,0.01,0.13,0.19,0.26,0.35,0.45,0.13,0.19,0.26,0.35,0.45,"East Oak Lane","-75.1330566055325","40.0469012129929",c(-75.1330566055325, 40.0469012129929)
"1931","1070 69TH AVE",0.03,0.04,0.07,0.1,0.15,0.14,0.2,0.27,0.36,0.46,0.14,0.2,0.27,0.36,0.46,"East Oak Lane","-75.1353263138034","40.0571142566057",c(-75.1353263138034, 40.0571142566057)
"1932","6621 N FAIRHILL ST",0.04,0.05,0.08,0.13,0.19,0.11,0.16,0.23,0.31,0.4,0.11,0.16,0.23,0.31,0.4,"East Oak Lane","-75.1279079342565","40.0524016487997",c(-75.1279079342565, 40.0524016487997)
"1933","6709 N 12TH ST",0.03,0.05,0.07,0.11,0.16,0.13,0.19,0.26,0.35,0.45,0.13,0.19,0.26,0.35,0.45,"East Oak Lane","-75.1367882508433","40.0560602874258",c(-75.1367882508433, 40.0560602874258)
"1934","6726 N LAWRENCE ST",0.02,0.04,0.05,0.08,0.13,0.18,0.25,0.33,0.43,0.53,0.18,0.25,0.33,0.43,0.53,"East Oak Lane","-75.1259399188097","40.053908785074",c(-75.1259399188097, 40.053908785074)
"1935","6618 N AMERICAN ST",0.03,0.05,0.07,0.11,0.16,0.12,0.18,0.24,0.33,0.43,0.12,0.18,0.24,0.33,0.43,"East Oak Lane","-75.1235386824899","40.0520342870443",c(-75.1235386824899, 40.0520342870443)
"1936","607 66TH AVE",0.03,0.04,0.06,0.09,0.14,0.14,0.2,0.28,0.37,0.47,0.14,0.2,0.28,0.37,0.47,"East Oak Lane","-75.1295101134452","40.0523148772426",c(-75.1295101134452, 40.0523148772426)
"1937","6527 N 5TH ST",0.04,0.06,0.1,0.14,0.21,0.12,0.17,0.24,0.32,0.42,0.12,0.17,0.24,0.32,0.42,"East Oak Lane","-75.1270052126415","40.0511356813019",c(-75.1270052126415, 40.0511356813019)
"1938","233 W 64TH AVE",0.02,0.04,0.05,0.08,0.13,0.19,0.26,0.35,0.44,0.55,0.19,0.26,0.35,0.44,0.55,"East Oak Lane","-75.1241712052592","40.0481621830983",c(-75.1241712052592, 40.0481621830983)
"1939","1230 MEDARY AVE",0.03,0.05,0.08,0.12,0.18,0.12,0.18,0.24,0.33,0.43,0.12,0.18,0.24,0.33,0.43,"East Oak Lane","-75.140043758564","40.0484953725989",c(-75.140043758564, 40.0484953725989)
"1940","1020 LAKESIDE AVE",0.02,0.04,0.06,0.09,0.14,0.13,0.19,0.26,0.35,0.45,0.13,0.19,0.26,0.35,0.45,"East Oak Lane","-75.132504160763","40.0584150876579",c(-75.132504160763, 40.0584150876579)
"1941","6221 N 4TH ST",0.03,0.04,0.07,0.1,0.15,0.13,0.18,0.25,0.34,0.44,0.13,0.18,0.25,0.34,0.44,"East Oak Lane","-75.1262285079272","40.045911751859",c(-75.1262285079272, 40.045911751859)
"1942","246 W 64TH AVE",0.02,0.04,0.06,0.09,0.13,0.18,0.25,0.34,0.44,0.55,0.18,0.25,0.34,0.44,0.55,"East Oak Lane","-75.1246482788729","40.0478453157928",c(-75.1246482788729, 40.0478453157928)
"1943","1300 72ND AVE",0.03,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.4,0.5,0.16,0.22,0.3,0.4,0.5,"East Oak Lane","-75.1373660061414","40.0615029256787",c(-75.1373660061414, 40.0615029256787)
"1944","6230 N 3RD ST",0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.38,0.48,0.15,0.21,0.29,0.38,0.48,"East Oak Lane","-75.1257889974712","40.0460208178004",c(-75.1257889974712, 40.0460208178004)
"1945","6509 N 5TH ST",0.03,0.04,0.07,0.1,0.15,0.15,0.22,0.3,0.39,0.49,0.15,0.22,0.3,0.39,0.49,"East Oak Lane","-75.1270976913838","40.050514500378",c(-75.1270976913838, 40.050514500378)
"1946","6228 N 10TH ST",0.02,0.04,0.06,0.09,0.13,0.14,0.2,0.27,0.36,0.47,0.14,0.2,0.27,0.36,0.47,"East Oak Lane","-75.1365457526521","40.0474784829273",c(-75.1365457526521, 40.0474784829273)
"1947","1224 MEDARY AVE",0.03,0.05,0.08,0.12,0.18,0.16,0.23,0.31,0.4,0.51,0.16,0.23,0.31,0.4,0.51,"East Oak Lane","-75.1399067526973","40.0484783318296",c(-75.1399067526973, 40.0484783318296)
"1948","1013 MEDARY AVE",0.02,0.04,0.06,0.09,0.13,0.14,0.2,0.28,0.37,0.47,0.14,0.2,0.28,0.37,0.47,"East Oak Lane","-75.1370330004229","40.0483622582254",c(-75.1370330004229, 40.0483622582254)
"1949","236 COLONIAL ST",0.02,0.04,0.06,0.09,0.13,0.13,0.19,0.26,0.35,0.45,0.13,0.19,0.26,0.35,0.45,"East Oak Lane","-75.1244507625045","40.047214582028",c(-75.1244507625045, 40.047214582028)
"1950","900 OAK LN",0.03,0.04,0.06,0.1,0.15,0.15,0.21,0.28,0.37,0.48,0.15,0.21,0.28,0.37,0.48,"East Oak Lane","-75.1323157704924","40.0548972749621",c(-75.1323157704924, 40.0548972749621)
"1951","6312 N 5TH ST",0.02,0.04,0.06,0.08,0.13,0.19,0.26,0.35,0.45,0.55,0.19,0.26,0.35,0.45,0.55,"East Oak Lane","-75.1282891466806","40.0480701466203",c(-75.1282891466806, 40.0480701466203)
"1952","203 W GODFREY AVE",0.02,0.04,0.06,0.09,0.13,0.13,0.18,0.25,0.34,0.44,0.13,0.18,0.25,0.34,0.44,"East Oak Lane","-75.1237889092818","40.0452345997637",c(-75.1237889092818, 40.0452345997637)
"1953","6419 N 11TH ST",0.02,0.04,0.06,0.08,0.13,0.14,0.2,0.28,0.37,0.47,0.14,0.2,0.28,0.37,0.47,"East Oak Lane","-75.1367872395024","40.0507901341562",c(-75.1367872395024, 40.0507901341562)
"1954","6905 N BROAD ST",0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.29,0.39,0.49,0.15,0.22,0.29,0.39,0.49,"East Oak Lane","-75.1400650982843","40.0583507518313",c(-75.1400650982843, 40.0583507518313)
"1955","6727 N BROAD ST",0.06,0.09,0.13,0.19,0.27,0.1,0.14,0.2,0.27,0.36,0.1,0.14,0.2,0.27,0.36,"East Oak Lane","-75.1406822867256","40.0559864523981",c(-75.1406822867256, 40.0559864523981)
"1956","1343 71ST AVE",0.02,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.39,0.49,0.15,0.21,0.29,0.39,0.49,"East Oak Lane","-75.1382990847944","40.0612638511258",c(-75.1382990847944, 40.0612638511258)
"1957","6437 N CAMAC ST",0.05,0.07,0.11,0.17,0.24,0.12,0.17,0.24,0.32,0.42,0.12,0.17,0.24,0.32,0.42,"East Oak Lane","-75.1388057928537","40.0510591218517",c(-75.1388057928537, 40.0510591218517)
"1958","6644 N LAWRENCE ST",0.02,0.04,0.06,0.09,0.13,0.19,0.26,0.35,0.45,0.56,0.19,0.26,0.35,0.45,0.56,"East Oak Lane","-75.1261946974003","40.0528311342164",c(-75.1261946974003, 40.0528311342164)
"1959","6350 N 7TH ST",0.02,0.04,0.06,0.09,0.13,0.14,0.2,0.27,0.36,0.46,0.14,0.2,0.27,0.36,0.46,"East Oak Lane","-75.1318208747949","40.0492504586209",c(-75.1318208747949, 40.0492504586209)
"1960","818 66TH AVE",0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.28,0.37,0.47,0.14,0.2,0.28,0.37,0.47,"East Oak Lane","-75.1325729915152","40.0521814463204",c(-75.1325729915152, 40.0521814463204)
"1961","327 W GODFREY AVE",0.03,0.04,0.07,0.1,0.15,0.13,0.18,0.26,0.34,0.44,0.13,0.18,0.26,0.34,0.44,"East Oak Lane","-75.12641322182","40.0456270590253",c(-75.12641322182, 40.0456270590253)
"1962","247 KENILWORTH AVE",0.03,0.04,0.06,0.09,0.14,0.13,0.19,0.26,0.35,0.45,0.13,0.19,0.26,0.35,0.45,"East Oak Lane","-75.1247666538612","40.0463711060761",c(-75.1247666538612, 40.0463711060761)
"1963","6631 N LAWRENCE ST",0.03,0.04,0.06,0.1,0.15,0.19,0.26,0.35,0.45,0.56,0.19,0.26,0.35,0.45,0.56,"East Oak Lane","-75.1257349040437","40.0524050617357",c(-75.1257349040437, 40.0524050617357)
"1964","7032 OLD YORK RD",0.03,0.04,0.06,0.1,0.15,0.15,0.22,0.3,0.39,0.49,0.15,0.22,0.3,0.39,0.49,"East Oak Lane","-75.1380432385317","40.0604205325144",c(-75.1380432385317, 40.0604205325144)
"1965","1312 71ST AVE",0.03,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.4,0.5,0.16,0.22,0.3,0.4,0.5,"East Oak Lane","-75.13858866486","40.0607986120977",c(-75.13858866486, 40.0607986120977)
"1966","523 66TH AVE",0.02,0.04,0.06,0.09,0.13,0.14,0.2,0.27,0.36,0.47,0.14,0.2,0.27,0.36,0.47,"East Oak Lane","-75.1278783232463","40.0520788966168",c(-75.1278783232463, 40.0520788966168)
"1967","6400 N 10TH ST",0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.29,0.38,0.48,0.15,0.21,0.29,0.38,0.48,"East Oak Lane","-75.1355434029698","40.0493433978247",c(-75.1355434029698, 40.0493433978247)
"1968","6723 N 5TH ST",0.02,0.04,0.06,0.09,0.13,0.18,0.25,0.33,0.43,0.54,0.18,0.25,0.33,0.43,0.54,"East Oak Lane","-75.1263416838211","40.053819989869",c(-75.1263416838211, 40.053819989869)
"1969","6832 N 11TH ST",0.03,0.04,0.07,0.1,0.15,0.13,0.19,0.26,0.35,0.45,0.13,0.19,0.26,0.35,0.45,"East Oak Lane","-75.136093999987","40.0571625163556",c(-75.136093999987, 40.0571625163556)
"1970","6418 N CAMAC ST",0.03,0.05,0.08,0.12,0.17,0.16,0.23,0.31,0.4,0.51,0.16,0.23,0.31,0.4,0.51,"East Oak Lane","-75.1393037398589","40.0509665349966",c(-75.1393037398589, 40.0509665349966)
"1971","6613 N 10TH ST",0.04,0.06,0.09,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.1,0.15,0.21,0.29,0.38,"East Oak Lane","-75.1332321042448","40.053452127438",c(-75.1332321042448, 40.053452127438)
"1972","7050 OLD YORK RD",0.04,0.06,0.09,0.14,0.2,0.19,0.27,0.36,0.46,0.56,0.19,0.27,0.36,0.46,0.56,"East Oak Lane","-75.1377331498505","40.0608482467895",c(-75.1377331498505, 40.0608482467895)
"1973","719 66TH AVE",0.03,0.04,0.06,0.09,0.14,0.13,0.19,0.26,0.35,0.45,0.13,0.19,0.26,0.35,0.45,"East Oak Lane","-75.1315403644405","40.0525638580298",c(-75.1315403644405, 40.0525638580298)
"1974","517 CHELTEN AVE",0.02,0.04,0.05,0.08,0.13,0.14,0.19,0.27,0.36,0.46,0.14,0.19,0.27,0.36,0.46,"East Oak Lane","-75.1293565360164","40.047563757449",c(-75.1293565360164, 40.047563757449)
"1975","208 CHELTEN AVE",0.02,0.03,0.05,0.08,0.12,0.13,0.19,0.26,0.35,0.45,0.13,0.19,0.26,0.35,0.45,"East Oak Lane","-75.1237259675173","40.0464268462636",c(-75.1237259675173, 40.0464268462636)
"1976","902 ASBURY TER",0.04,0.06,0.09,0.13,0.2,0.11,0.15,0.21,0.29,0.39,0.11,0.15,0.21,0.29,0.39,"East Oak Lane","-75.1321840309663","40.0579611816958",c(-75.1321840309663, 40.0579611816958)
"1977","6324 N 12TH ST",0.03,0.05,0.08,0.12,0.17,0.15,0.22,0.3,0.39,0.49,0.15,0.22,0.3,0.39,0.49,"East Oak Lane","-75.1388929471305","40.0491849753843",c(-75.1388929471305, 40.0491849753843)
"1978","6246 N 3RD ST",0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.38,0.48,0.15,0.21,0.29,0.38,0.48,"East Oak Lane","-75.1257159146679","40.0463427854795",c(-75.1257159146679, 40.0463427854795)
"1979","218 W 64TH AVE",0.02,0.03,0.05,0.08,0.12,0.18,0.26,0.34,0.44,0.55,0.18,0.26,0.34,0.44,0.55,"East Oak Lane","-75.1238412493852","40.0477393003505",c(-75.1238412493852, 40.0477393003505)
"1980","6409 N FAIRHILL ST",0.02,0.04,0.05,0.08,0.13,0.14,0.2,0.28,0.37,0.47,0.14,0.2,0.28,0.37,0.47,"East Oak Lane","-75.1283872133071","40.0495507591836",c(-75.1283872133071, 40.0495507591836)
"1981","6828 N 9TH ST",0.03,0.04,0.07,0.1,0.15,0.14,0.2,0.27,0.36,0.47,0.14,0.2,0.27,0.36,0.47,"East Oak Lane","-75.1323068975747","40.0564178856831",c(-75.1323068975747, 40.0564178856831)
"1982","6400 N 12TH ST",0.03,0.05,0.08,0.12,0.17,0.16,0.22,0.3,0.4,0.5,0.16,0.22,0.3,0.4,0.5,"East Oak Lane","-75.1386655854507","40.0502838891631",c(-75.1386655854507, 40.0502838891631)
"1983","6621 N AMERICAN ST",0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.28,0.38,0.48,0.15,0.21,0.28,0.38,0.48,"East Oak Lane","-75.1229602533748","40.0522987655381",c(-75.1229602533748, 40.0522987655381)
"1984","6311 N CAMAC ST",0.03,0.05,0.08,0.11,0.17,0.16,0.22,0.3,0.4,0.5,0.16,0.22,0.3,0.4,0.5,"East Oak Lane","-75.1391797282709","40.0492713895685",c(-75.1391797282709, 40.0492713895685)
"1985","6526 N 2ND ST",0.02,0.03,0.05,0.07,0.11,0.18,0.25,0.34,0.44,0.54,0.18,0.25,0.34,0.44,0.54,"East Oak Lane","-75.1228490387904","40.0510023554293",c(-75.1228490387904, 40.0510023554293)
"1986","201 CHELTEN AVE",0.02,0.03,0.05,0.08,0.12,0.13,0.19,0.26,0.35,0.45,0.13,0.19,0.26,0.35,0.45,"East Oak Lane","-75.123452506769","40.0468099801729",c(-75.123452506769, 40.0468099801729)
"1987","6217 N FAIRHILL ST",0.02,0.04,0.05,0.08,0.13,0.14,0.2,0.28,0.37,0.47,0.14,0.2,0.28,0.37,0.47,"East Oak Lane","-75.1289605380868","40.0468509387145",c(-75.1289605380868, 40.0468509387145)
"1988","203 KENILWORTH AVE",0.03,0.05,0.08,0.12,0.18,0.1,0.15,0.21,0.29,0.38,0.1,0.15,0.21,0.29,0.38,"East Oak Lane","-75.123604107258","40.0462194986032",c(-75.123604107258, 40.0462194986032)
"1989","233 W LAVEER ST",0.03,0.04,0.06,0.09,0.14,0.13,0.19,0.26,0.35,0.45,0.13,0.19,0.26,0.35,0.45,"East Oak Lane","-75.1244866638437","40.0458302640153",c(-75.1244866638437, 40.0458302640153)
"1990","6513 N 3RD ST",0.02,0.03,0.05,0.08,0.12,0.13,0.19,0.26,0.35,0.45,0.13,0.19,0.26,0.35,0.45,"East Oak Lane","-75.1242251465177","40.0506752538382",c(-75.1242251465177, 40.0506752538382)
"1991","241 W 64TH AVE",0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.49,0.15,0.21,0.29,0.38,0.49,"East Oak Lane","-75.124399322822","40.0481915311245",c(-75.124399322822, 40.0481915311245)
"1992","522 66TH AVE",0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.28,0.37,0.47,0.14,0.2,0.28,0.37,0.47,"East Oak Lane","-75.1279962110838","40.0515938333981",c(-75.1279962110838, 40.0515938333981)
"1993","6610 N 2ND ST",0.02,0.03,0.05,0.07,0.11,0.18,0.25,0.34,0.44,0.54,0.18,0.25,0.34,0.44,0.54,"East Oak Lane","-75.1226895682319","40.0518724354424",c(-75.1226895682319, 40.0518724354424)
"1994","6511 N 4TH ST",0.02,0.04,0.06,0.09,0.13,0.15,0.22,0.3,0.39,0.49,0.15,0.22,0.3,0.39,0.49,"East Oak Lane","-75.1252050979412","40.0506262084984",c(-75.1252050979412, 40.0506262084984)
"1995","1010 66TH AVE",0.02,0.04,0.06,0.09,0.14,0.13,0.19,0.26,0.35,0.45,0.13,0.19,0.26,0.35,0.45,"East Oak Lane","-75.13515371028","40.0524970231227",c(-75.13515371028, 40.0524970231227)
"1996","223 W GODFREY AVE",0.03,0.04,0.06,0.09,0.14,0.13,0.18,0.25,0.34,0.44,0.13,0.18,0.25,0.34,0.44,"East Oak Lane","-75.1243270942556","40.0453049070229",c(-75.1243270942556, 40.0453049070229)
"1997","6818 N 7TH ST",0.03,0.04,0.06,0.09,0.14,0.14,0.2,0.27,0.36,0.46,0.14,0.2,0.27,0.36,0.46,"East Oak Lane","-75.1299410766805","40.0560642216268",c(-75.1299410766805, 40.0560642216268)
"1998","6224 N CAMAC ST",0.03,0.05,0.08,0.12,0.18,0.25,0.33,0.43,0.54,0.64,0.25,0.33,0.43,0.54,0.64,"East Oak Lane","-75.1399985263039","40.0477389061207",c(-75.1399985263039, 40.0477389061207)
"1999","253 W GODFREY AVE",0.03,0.04,0.07,0.1,0.15,0.13,0.18,0.25,0.34,0.44,0.13,0.18,0.25,0.34,0.44,"East Oak Lane","-75.1251432103358","40.0454125329418",c(-75.1251432103358, 40.0454125329418)
"2000","1334 W 65TH AVE",0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.39,0.49,0.15,0.21,0.29,0.39,0.49,"East Oak Lane","-75.1411422612232","40.0517850737649",c(-75.1411422612232, 40.0517850737649)
"2001","6515 N 4TH ST",0.02,0.04,0.06,0.09,0.13,0.15,0.22,0.3,0.39,0.49,0.15,0.22,0.3,0.39,0.49,"East Oak Lane","-75.1251659969837","40.0508100080372",c(-75.1251659969837, 40.0508100080372)
"2002","6622 N 4TH ST",0.03,0.04,0.06,0.09,0.14,0.13,0.19,0.26,0.35,0.45,0.13,0.19,0.26,0.35,0.45,"East Oak Lane","-75.1253901905653","40.052314569327",c(-75.1253901905653, 40.052314569327)
"2003","213 W 64TH AVE",0.02,0.03,0.05,0.08,0.12,0.19,0.26,0.35,0.44,0.55,0.19,0.26,0.35,0.44,0.55,"East Oak Lane","-75.1235867185234","40.0480863876027",c(-75.1235867185234, 40.0480863876027)
"2004","6510 N 7TH ST",0.02,0.03,0.05,0.08,0.12,0.14,0.19,0.27,0.35,0.46,0.14,0.19,0.27,0.35,0.46,"East Oak Lane","-75.1312598650314","40.051515132557",c(-75.1312598650314, 40.051515132557)
"2005","6234 N 4TH ST",0.03,0.04,0.07,0.1,0.15,0.13,0.18,0.25,0.34,0.44,0.13,0.18,0.25,0.34,0.44,"East Oak Lane","-75.1267478175457","40.046268698146",c(-75.1267478175457, 40.046268698146)
"2006","7101 N BROAD ST",0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.24,0.33,0.43,0.12,0.17,0.24,0.33,0.43,"East Oak Lane","-75.139342433618","40.0612918114173",c(-75.139342433618, 40.0612918114173)
"2007","6519 N 13TH ST",0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.39,0.49,0.15,0.21,0.29,0.39,0.49,"East Oak Lane","-75.1392845310843","40.0524362140157",c(-75.1392845310843, 40.0524362140157)
"2008","246 KENILWORTH AVE",0.04,0.06,0.09,0.14,0.2,0.1,0.15,0.21,0.29,0.38,0.1,0.15,0.21,0.29,0.38,"East Oak Lane","-75.124824770091","40.0460632889531",c(-75.124824770091, 40.0460632889531)
"2009","514 OAK LN",0.04,0.06,0.09,0.13,0.19,0.11,0.15,0.22,0.3,0.39,0.11,0.15,0.22,0.3,0.39,"East Oak Lane","-75.1285476020685","40.05535662417",c(-75.1285476020685, 40.05535662417)
"2010","6702 N LAWRENCE ST",0.02,0.04,0.05,0.08,0.13,0.24,0.33,0.43,0.53,0.63,0.24,0.33,0.43,0.53,0.63,"East Oak Lane","-75.1260667758727","40.0533935241948",c(-75.1260667758727, 40.0533935241948)
"2011","6266 N LAWRENCE ST",0.03,0.04,0.06,0.1,0.15,0.13,0.18,0.26,0.34,0.44,0.13,0.18,0.26,0.34,0.44,"East Oak Lane","-75.1275094329247","40.0469920205372",c(-75.1275094329247, 40.0469920205372)
"2012","505 67TH AVE",0.02,0.04,0.06,0.09,0.13,0.14,0.19,0.27,0.35,0.46,0.14,0.19,0.27,0.35,0.46,"East Oak Lane","-75.1270191923283","40.0535632257522",c(-75.1270191923283, 40.0535632257522)
"2013","237 W LAVEER ST",0.03,0.04,0.06,0.09,0.14,0.13,0.19,0.26,0.35,0.45,0.13,0.19,0.26,0.35,0.45,"East Oak Lane","-75.1245915388335","40.0458432336164",c(-75.1245915388335, 40.0458432336164)
"2014","1300 MEDARY AVE",0.05,0.08,0.12,0.18,0.25,0.1,0.14,0.2,0.27,0.36,0.1,0.14,0.2,0.27,0.36,"East Oak Lane","-75.140570381686","40.0485658798265",c(-75.140570381686, 40.0485658798265)
"2015","6608 N 13TH ST",0.03,0.05,0.08,0.12,0.18,0.16,0.22,0.3,0.4,0.5,0.16,0.22,0.3,0.4,0.5,"East Oak Lane","-75.1396353724875","40.0539073862325",c(-75.1396353724875, 40.0539073862325)
"2016","1217 CHELTEN AVE",0.03,0.05,0.08,0.12,0.17,0.15,0.22,0.3,0.39,0.49,0.15,0.22,0.3,0.39,0.49,"East Oak Lane","-75.1394375964238","40.0503534384247",c(-75.1394375964238, 40.0503534384247)
"2017","225 W 64TH AVE",0.02,0.03,0.05,0.08,0.12,0.19,0.26,0.35,0.44,0.55,0.19,0.26,0.35,0.44,0.55,"East Oak Lane","-75.1239388873291","40.0481313158758",c(-75.1239388873291, 40.0481313158758)
"2018","6430 N 13TH ST",0.03,0.05,0.08,0.12,0.17,0.16,0.22,0.3,0.4,0.5,0.16,0.22,0.3,0.4,0.5,"East Oak Lane","-75.1401510222002","40.0511363586943",c(-75.1401510222002, 40.0511363586943)
"2019","6220 N CAMAC ST",0.05,0.08,0.12,0.18,0.25,0.13,0.18,0.26,0.34,0.44,0.13,0.18,0.26,0.34,0.44,"East Oak Lane","-75.1400320853645","40.0475829964779",c(-75.1400320853645, 40.0475829964779)
"2020","6707 N 12TH ST",0.03,0.05,0.07,0.11,0.16,0.13,0.19,0.26,0.35,0.45,0.13,0.19,0.26,0.35,0.45,"East Oak Lane","-75.136829438556","40.0558696663168",c(-75.136829438556, 40.0558696663168)
"2021","823 69TH AVE",0.03,0.04,0.06,0.1,0.15,0.14,0.19,0.27,0.36,0.46,0.14,0.19,0.27,0.36,0.46,"East Oak Lane","-75.131417408176","40.057388991002",c(-75.131417408176, 40.057388991002)
"2022","414 ACKER ST",0.03,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.39,0.5,0.16,0.22,0.3,0.39,0.5,"East Oak Lane","-75.1263789441632","40.0505663450256",c(-75.1263789441632, 40.0505663450256)
"2023","6308 N 5TH ST",0.02,0.04,0.06,0.08,0.13,0.19,0.26,0.35,0.45,0.55,0.19,0.26,0.35,0.45,0.55,"East Oak Lane","-75.1283291462442","40.0478862541017",c(-75.1283291462442, 40.0478862541017)
"2024","6929 N 12TH ST",0,0,0.01,0.01,0.01,0.13,0.18,0.25,0.34,0.44,0.13,0.18,0.25,0.34,0.44,"East Oak Lane","-75.1362819907282","40.0579890063266",c(-75.1362819907282, 40.0579890063266)
"2025","6521 N 4TH ST",0.03,0.05,0.08,0.12,0.18,0.13,0.18,0.25,0.34,0.43,0.13,0.18,0.25,0.34,0.43,"East Oak Lane","-75.1250744474862","40.0512391781695",c(-75.1250744474862, 40.0512391781695)
"2026","6251 N LAWRENCE ST",0.03,0.04,0.06,0.1,0.15,0.13,0.18,0.26,0.34,0.44,0.13,0.18,0.26,0.34,0.44,"East Oak Lane","-75.1270494408991","40.0466180604761",c(-75.1270494408991, 40.0466180604761)
"2027","6846 N 7TH ST",0.03,0.04,0.06,0.09,0.14,0.14,0.2,0.27,0.36,0.46,0.14,0.2,0.27,0.36,0.46,"East Oak Lane","-75.1295988917223","40.0566052532223",c(-75.1295988917223, 40.0566052532223)
"2028","6616 N 13TH ST",0.04,0.05,0.08,0.13,0.18,0.19,0.26,0.35,0.45,0.56,0.19,0.26,0.35,0.45,0.56,"East Oak Lane","-75.1394070543711","40.0543613077292",c(-75.1394070543711, 40.0543613077292)
"2029","6830 OLD YORK RD",0.03,0.05,0.08,0.12,0.17,0.15,0.21,0.28,0.38,0.48,0.15,0.21,0.28,0.38,0.48,"East Oak Lane","-75.1396619392396","40.057708536354",c(-75.1396619392396, 40.057708536354)
"2030","6646 N LAWRENCE ST",0.02,0.04,0.06,0.09,0.13,0.19,0.26,0.35,0.45,0.56,0.19,0.26,0.35,0.45,0.56,"East Oak Lane","-75.1261859187245","40.0528752533012",c(-75.1261859187245, 40.0528752533012)
